height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
14.063860300650806,3.2615044677174803,7.586991144475878,-15.377295753747603,-22.409225904073004,-8.3453656034222,1.8536808641052342,0.4298811486147834,0.4298811486147834,348.0103006911197,5.8551014366411405,24.745005514241033,2.8272275641202333,348.01030069111977,4.3120775825560065,130.5494340752316,1.9994344817197114,22.409225904073004,1.180582058509914,1.7594746382041322,0.0,0.0,2,Electric pole,-84825.765625,-70776.984375,11250.146484375,99.44586944580078
48.50942130408252,3.111038786861072,32.45410785889318,-0.1049853178450508,-24.35969596988631,24.149725334196212,1.4947082050443674,0.09585963047844419,0.09585963047844419,4897.801665864649,8.49674589620273,100.96598834198943,4.827680754305068,4897.801665864649,15.592676474801141,69.02253889807096,2.8564438769492657,24.35969596988631,1.650224350730092,2.081368641960942,0.0,0.0,3,Wind turbine,-84825.765625,-70776.984375,11250.146484375,99.44586944580078
9.183561644314802,4.1600566448969705,18.53648555277448,-5.220909036399301,-9.812689858556702,-0.6291282142419004,0.49543165117080334,0.22442531692715112,0.22442531692715112,708.17042692534,6.564095874127768,77.11282989685617,1.0457980432831953,708.17042692534,2.207556874394975,20.90564556962851,1.0303035983585038,9.812689858556702,1.192209405478866,8.396832610645546,0.0,0.0,4,background,-84825.765625,-70776.984375,11250.146484375,99.44586944580078
3.162577960845983,3.3174770546366195,6.840481648712432,-8.418324374806332,-9.999613355229323,-6.83703539438334,0.4623326431175015,0.48497711491720186,0.48497711491720186,71.76882731150592,4.287287667229916,22.693140912266365,0.6638866494184587,71.76882731150592,0.9533081642345818,34.174256770955,0.761019800917223,9.999613355229323,1.0684524129574973,7.175519842741204,0.0,0.0,4,background,-84825.765625,-70776.984375,11250.146484375,99.44586944580078
5.428049488103619,3.052194291030614,6.537850038118538,-7.280081771110271,-9.99410651516208,-4.566057027058461,0.830249922597751,0.46684984715693695,0.46684984715693695,108.31557983896123,4.694238927009356,19.954788561959685,1.2151229775600527,108.31557983896123,1.7784088988223508,37.969283576399135,1.1387109289289037,9.99410651516208,1.0501788041828106,3.676235562275838,0.0,0.0,4,background,-84825.765625,-70776.984375,11250.146484375,99.44586944580078
1.1578880005371293,0.6326766702448134,1.0021975884910728,-9.415385514384948,-9.994329514653511,-8.836441514116384,1.1553490188301758,0.6312893560214838,0.6312893560214838,0.734178609294568,0.5505338772605677,0.6340670332139137,1.4541157097102169,0.734178609294568,1.830141769079435,29.68127449096639,1.2835101604142687,9.994329514653511,1.0319186696628118,0.5476065326869077,0.0,0.0,4,background,-84825.765625,-70776.984375,11250.146484375,99.44586944580078
4.787155901008574,2.4959341215413406,2.997434271678427,-7.603769698719386,-9.997347649223673,-5.210191748215099,1.597084528671911,0.8326901927840209,0.8326901927840209,35.814620861029134,3.6058950722759793,7.481398475759603,1.7501939479686084,35.814620861029134,1.9179816725500394,32.1261734273797,1.4523037268561068,9.997347649223673,1.039618237862762,1.5628065244717426,0.0,0.0,4,background,-84825.765625,-70776.984375,11250.146484375,99.44586944580078
49.71383670355559,8.249501568978594,8.77712064421818,-9.761263507353608,-34.618181859131404,15.095654844424189,5.664025677521474,0.9398869974987586,0.9398869974987586,3599.623337524787,8.18886225876803,72.40687052559228,5.8423476038611675,3599.623337524787,6.026283683671191,165.59542735710062,3.2438313134616106,34.618181859131404,1.4516065336090194,1.4564731939189408,0.0,0.0,0,Antenna,-84197.421875,-53471.83984375,11043.6455078125,129.03717041015625
47.64823741013524,6.941108392730712,6.30107522048716,4.376286392756496,-19.44783231231112,28.200405097824117,6.864643903275781,0.9077909267468225,1.101575231186348,2083.964567064983,7.642507139875061,43.73644609615095,7.204852507789699,2083.9645670649825,6.864643903275781,176.3264532599527,3.730354137900326,19.44783231231112,1.589025788214101,0.9179027068658743,0.0,0.0,0,Antenna,-83678.6015625,-55083.62109375,10000.0,124.95870971679688
6.537721136729024,3.416703346652704,3.517564674698632,-6.707141952082114,-9.976002520446626,-3.4382813837176016,1.8585930157173711,0.9713263756679699,0.9713263756679699,78.57343801331858,4.376680343862321,12.018474996110147,1.8858263942719773,78.57343801331858,1.9134588149521197,53.32205284174165,1.5263980642308017,9.976002520446626,1.0484600440106195,1.8383278736974813,0.0,0.0,4,background,-83678.6015625,-55083.62109375,10000.0,124.95870971679688
3.2404868193462164,1.8675730798058807,4.131727381709019,-8.184649284754514,-9.804892694427622,-6.564405875081405,0.7842934734009106,0.45200781834579584,0.45200781834579584,25.004577618511664,3.2582725847747915,7.7163028311766,1.1665560962342945,25.004577618511668,1.73513253879363,67.58540157572891,1.1081632707993934,9.804892694427622,1.053256652006739,2.381217163146308,0.0,0.0,4,background,-83678.6015625,-55083.62109375,10000.0,124.95870971679688
2.1482935964281555,2.907785236363499,7.371662680928137,-8.919873581728222,-9.994020379942299,-7.845726783514144,0.29142592240230836,0.3944544619338702,0.3944544619338702,46.049128486599145,3.8511923427269776,21.43521191105461,0.4640125674148642,46.04912848659914,0.7388075190569541,71.30709260959499,0.5993582608247374,9.994020379942299,1.155749777719234,9.977785134533615,0.0,0.0,4,background,-83678.6015625,-55083.62109375,10000.0,124.95870971679688
3.00336896983325,1.547981755387238,3.912442904698847,-8.48168284419688,-9.983367329113506,-6.9799983592802555,0.767645443777902,0.3956560627448673,0.3956560627448673,18.18957450240588,2.9543671368923836,6.056390235468065,1.2203987780489525,18.18957450240588,1.9401837000862698,64.78779798722975,1.1420045723778478,9.983367329113506,1.0727609696661224,2.016532199773084,0.0,0.0,4,background,-83678.6015625,-55083.62109375,10000.0,124.95870971679688
2.2910733329655875,2.026820001241707,3.8218216293132334,-8.709351927996888,-9.854888594479682,-7.563815261514094,0.5994715492196543,0.5303282564775057,0.5303282564775057,17.74698514185578,2.931032947053572,7.7461445194702305,0.8231826203420363,17.74698514185578,1.13037829287356,101.27721631794401,0.8783429675385771,9.854888594479682,1.0401909726626473,3.3810111653840194,0.0,0.0,4,background,-83678.6015625,-55083.62109375,10000.0,124.95870971679688
32.03768776872655,5.402029076896024,5.03243855102388,-24.56038976450405,-40.57923364886732,-8.541545880140774,5.930676661062185,0.9315830180454139,1.0734416371158568,870.956696461181,6.770739762654299,27.185379380323496,6.144597863208831,870.9566964611811,5.930676661062185,283.58398900625593,3.354766598399797,40.57923364886732,1.4824641249110422,0.8485437393787322,0.0,0.0,0,Antenna,-83452.3515625,16793.3671875,10000.0,59.230411529541016
49.65892965005129,6.370914638149003,8.639715565137212,6.88882925556698,-17.940635569458664,31.718294080592628,5.747750522069719,0.7373986550965608,0.7373986550965608,2733.371020290397,7.913656714108265,55.04289036337645,6.693399377255945,2733.371020290397,7.794631143335979,68.11419617135937,3.551658161389269,17.940635569458664,1.5417446681805442,1.108418782911073,0.0,0.0,0,Antenna,-80403.0859375,-110392.53125,12122.025390625,-160.74057006835938
7.258413769894446,2.256070819513205,3.78787577058704,-6.339601515025425,-9.968808399972648,-2.710394630078202,1.9162227616481589,0.5956031707881386,0.5956031707881386,62.02834264418474,4.143584508465437,8.545715993962517,2.4829472552398677,62.02834264418473,3.2172809945126644,44.88618807844776,1.8336298178067243,9.968808399972648,1.120153125120576,1.1773531056340967,0.0,0.0,4,background,-80403.0859375,-110392.53125,12122.025390625,-160.74057006835938
4.635288459101625,1.4340203998336745,2.4230450196543005,-7.659585861586206,-9.977230091137018,-5.341941632035393,1.9130013769876009,0.5918257350572332,0.5918257350572332,16.106218211597984,2.8394420355134478,3.4746959878996537,2.486671171666619,16.106218211597984,3.23237274702595,75.25950893909669,1.8354627412895235,9.977230091137018,1.1209226256020186,0.7496180698478239,0.0,0.0,4,background,-80403.0859375,-110392.53125,12122.025390625,-160.74057006835938
7.03276463796573,2.100787916868746,2.5330424269354817,-6.319596908257619,-9.835979227240484,-2.803214589274754,2.776410123723861,0.8293536241358246,0.8293536241358246,37.42404771444582,3.6486835061493283,5.3213849234219435,3.048693367318585,37.42404771444582,3.347679497532604,58.46208501198297,2.1025314331324405,9.835979227240484,1.162623990683878,0.7566561938807022,0.0,0.0,4,background,-80403.0859375,-110392.53125,12122.025390625,-160.74057006835938
8.16069979600037,2.934450887308452,3.8167488253247424,-5.841161808387853,-9.921511706388038,-1.7608119103876678,2.1381285930718876,0.7688352107002426,0.7688352107002426,91.40034349177417,4.526130696084172,11.200061977107682,2.4384687202605795,91.40034349177417,2.780997232325656,57.88521619211574,1.8116659670941808,9.921511706388038,1.1034748456972745,1.3724389154220487,0.0,0.0,4,background,-80403.0859375,-110392.53125,12122.025390625,-160.74057006835938
5.315380910941847,2.091140192938868,2.880866754068392,-7.332732014709315,-9.990422470180238,-4.675041559238391,1.8450630885428516,0.7258718890714876,0.7258718890714876,32.021429341910206,3.497156724711698,6.024296259933748,2.165614904692262,32.0214293419102,2.5418577524788817,136.17367735948793,1.6738665134986008,9.990422470180238,1.079867045924899,1.1333705638165237,0.0,0.0,4,background,-80403.0859375,-110392.53125,12122.025390625,-160.74057006835938
48.21319477512638,7.735557475398873,7.3922477482714015,-29.421964168431323,-53.528561555994514,-5.315366780868132,6.232672296529002,0.9556192649050456,1.046441858933604,2756.9827021665865,7.922254786457795,57.18315732914133,6.3757582984416015,2756.982702166587,6.232672296529002,125.8466750486048,3.4383854725308276,53.528561555994514,1.5057480649384236,1.1860478774711405,0.0,0.0,0,Antenna,-79234.046875,34193.59765625,10000.0,35.055301666259766
40.29484594925288,6.220002168364746,5.272654894427815,-22.844051396725188,-42.99147437135163,-2.6966284220987475,6.478268794534278,0.8476934174146773,1.1796717769141492,1321.5067406570024,7.187284260624571,32.79592487638,7.036222402831176,1321.5067406570024,6.478268794534278,199.0950969749198,3.671918547398524,42.99147437135163,1.5730671285096236,0.8138987531478099,0.0,0.0,0,Antenna,-77973.0546875,23424.8515625,10000.0,79.21597290039062
63.90912162024125,9.517035961108308,19.41275498435362,12.052523561248815,-19.90203724887181,44.007084371369444,3.292120138112855,0.49024653990527833,0.49024653990527833,11807.330834403476,9.376560564266484,184.75188729027792,4.701846067803022,11807.330834403476,6.715233806135446,224.27937592444889,2.8065897699228484,19.90203724887181,1.3590169689493363,2.89085317723665,0.0,0.0,2,Electric pole,-77003.25,-50158.2421875,10000.0,-105.38703918457033
31.43102191848408,3.888794682223335,26.889722881767565,16.223142532464156,0.507631573222115,31.938653491706198,1.168886048275184,0.14462011004435124,0.14462011004435124,3286.698315298277,8.097942998711702,104.56861134907683,3.073674195794917,3286.698315298277,8.082458573131474,158.56405195038448,2.1140011574476714,0.507631573222115,1.394705299022844,3.3269236876953627,0.0,0.0,3,Wind turbine,-77003.25,-50158.2421875,10000.0,-105.38703918457033
5.718672446347626,2.552729761839296,4.415186399787731,-2.4628472606128207,-5.322183483786634,0.3964889625609924,1.2952278632273742,0.5781703263903022,0.5781703263903022,64.45388603519534,4.181345864698689,11.270777726806234,1.7034064180830824,64.45388603519534,2.240218503280661,103.57622038283209,1.4263042824286871,5.322183483786634,1.0547282217875602,1.970873106048345,0.0,0.0,4,background,-77003.25,-50158.2421875,10000.0,-105.38703918457033
5.104254488429889,2.7321983918448867,4.239704939656334,-7.364818368126889,-9.916945612341832,-4.812691123911945,1.2039173860159322,0.6444312589513259,0.6444312589513259,59.126229373451196,4.096446175176577,11.583715018025858,1.4997137977258501,59.126229373451196,1.8681858915022995,55.712843759440815,1.3102040113264106,9.916945612341832,1.033270738684739,2.2694234866782876,0.0,0.0,4,background,-77003.25,-50158.2421875,10000.0,-105.38703918457033
4.999775507755484,2.0965997479879928,3.8738018336326734,-5.201150915524207,-7.7010386694019495,-2.7012631616464646,1.290663725838274,0.541225348644615,0.541225348644615,40.607236456954666,3.7282741054312774,8.121811948149688,1.7543815035524963,40.607236456954666,2.3847067197988228,77.92323025336026,1.4546193483138705,7.7010386694019495,1.0638765563162758,1.62443532425634,0.0,0.0,4,background,-77003.25,-50158.2421875,10000.0,-105.38703918457033
1.7841120209306602,1.938434951263648,4.965965942148655,-9.107444216639315,-9.999500227104646,-8.215388206173985,0.35926787290021517,0.39034398822818617,0.39034398822818617,17.17422261319888,2.9000042501911425,9.626201949045864,0.575035471275829,17.174222613198875,0.9203878725812357,45.53711467422917,0.6915067494896169,9.999500227104646,1.1225314055040436,5.395514315308785,0.0,0.0,4,background,-77003.25,-50158.2421875,10000.0,-105.38703918457033
6.5432907446837945,4.068001038011083,3.902259511408309,-5.260246434536958,-8.531891806878855,-1.9886010621950607,1.6084781403799553,0.9592572555773466,1.0424732199686428,103.87078674260417,4.652728989893163,15.874395742997622,1.6422815607181385,103.87078674260417,1.6084781403799553,91.94320639631495,1.3919759907234661,8.531891806878855,1.0291720038034886,2.4260569127078817,0.0,0.0,4,background,-77003.25,-50158.2421875,10000.0,-105.38703918457033
40.4910064939225,4.842858963742981,31.326442125336584,-7.69570029633361,-27.941203543294858,12.54980295062764,1.292550438122486,0.1545933286763553,0.1545933286763553,6142.8720117994735,8.723210443197685,151.709541048862,3.287396776706559,6142.8720117994735,8.360971648579156,63.687025619015735,2.210894825935448,27.941203543294858,1.3952717905009233,3.746746603387912,0.0,0.0,3,Wind turbine,-76248.875,-50387.0078125,10627.8857421875,8.224839210510254
45.88049719035334,6.937924862349684,7.64876769876651,-7.371179679984385,-30.311428275161056,15.569068915192284,5.998416868870566,0.9070643972451325,0.9070643972451325,2434.720871965462,7.797998037685435,53.06657558360935,6.298216479229159,2434.7208719654614,6.613000010901657,121.2599819982899,3.410450281214687,30.311428275161056,1.498242586144135,1.1566259921604976,0.0,0.0,0,Antenna,-75466.7734375,-116924.234375,13646.205078125,159.2135009765625
31.49616705701654,4.749822715892249,6.071238565798144,-16.64632928413908,-32.39441281264735,-0.8982457556308123,5.187766337242581,0.7823482250639944,0.7823482250639944,908.2646341300508,6.812636178464058,28.837306853429098,5.865166643044388,908.2646341300508,6.631019501345751,69.47931604255524,3.2522723280495,32.39441281264735,1.456549199320947,0.9155814674600186,0.0,0.0,0,Antenna,-74450.515625,45505.546875,10000.0,-39.10694122314453
7.866370057885836,1.6444073756871334,2.790713693734851,-4.5212718543410615,-8.45445688328398,-0.5880868253981433,2.818766423637734,0.5892425938851505,0.5892425938851505,36.0993242685699,3.6135987556623386,4.5890701814086725,3.6720790628333027,36.09932426856991,4.783711247098237,134.490764204674,2.380170211427759,8.45445688328398,1.2407096081971911,0.5833783749860898,0.0,0.0,4,background,-74450.515625,45505.546875,10000.0,-39.10694122314453
14.328590008804614,2.0325111789844863,7.4890045279881665,-2.6139436345631863,-9.778238638965494,4.55035136983912,1.9132836621015934,0.27139937910152345,0.27139937910152345,218.10242394545128,5.389539309732608,15.221485422601384,3.6726110630708595,218.10242394545128,7.049698007547333,161.579819220091,2.3804000940134498,9.778238638965494,1.3207346024784774,1.0623156509641287,0.0,0.0,4,background,-74450.515625,45505.546875,10000.0,-39.10694122314453
11.063717104966548,5.968131028934852,13.600331182957936,-4.313459666200305,-9.845318218683579,1.2183988862829693,0.8134888008337676,0.43882247782416456,0.43882247782416456,898.0259694690892,6.801311921116787,81.1685585368015,1.2280248234394544,898.0259694690893,1.8537992968530916,134.77650317455345,1.146757081054162,9.845318218683579,1.0583443824065344,7.336463664672391,0.0,0.0,4,background,-74450.515625,45505.546875,10000.0,-39.10694122314453
4.857673957685031,2.4538998331639306,4.58262901005805,0.3819640950686338,-2.0468728837738817,2.8108010739111493,1.0600190299112815,0.5354786145197571,0.5354786145197571,54.62606198444834,4.018651832159408,11.245312563233638,1.448580372537009,54.62606198444834,1.97957304207556,151.23297478731047,1.2802508248082347,2.0468728837738817,1.0449145742690982,2.3149582827482917,0.0,0.0,4,background,-74450.515625,45505.546875,10000.0,-39.10694122314453
31.773882321145727,6.918342291753636,5.468169033829431,-21.925974492651765,-37.81291565322463,-6.039033332078901,4.592701687948978,0.7903871770477808,1.2652027120874552,1202.0271005478141,7.092596243192107,37.830665085199776,5.165927352625211,1202.0271005478141,4.592701687948978,205.3866236607295,2.9883550573894264,37.81291565322463,1.3844382665894226,1.1906214262027155,0.0,0.0,0,Antenna,-74424.4140625,21440.6796875,10000.0,75.20887756347656
41.165870740437335,5.915517894656654,5.982756288875443,-5.178559071134131,-25.7614944413528,15.404376299084536,6.880753410761971,0.9887613014851007,0.9887613014851007,1456.9055256094643,7.284756113219147,35.39110188621232,6.919747761216893,1456.9055256094641,6.958963099008032,296.27920869596073,3.631283663893767,25.7614944413528,1.5602808761645743,0.8597195018505355,0.0,0.0,0,Antenna,-70360.65625,-42890.73046875,10731.228515625,-164.2733154296875
3.334299848042236,2.400734279624896,2.776418476258903,-7.98825927793434,-9.655409201955457,-6.321109353913222,1.2009356213963296,0.8646874742239058,0.8646874742239058,22.22458561717327,3.145211442438395,6.665443010538669,1.291487308939215,22.22458561717327,1.3888666798073153,204.8896252244631,1.1859328395414421,9.655409201955457,1.0091085200513878,1.999053268845135,0.0,0.0,4,background,-70360.65625,-42890.73046875,10731.228515625,-164.2733154296875
12.68529446589698,1.874236397724161,1.937270558957228,-8.057797512732336,-14.400444745680826,-1.7151502797838454,6.548024181364257,0.9674623862208506,0.9674623862208506,46.05907365393013,3.851403698743601,3.630902993837067,6.657224916435798,46.05907365393012,6.768246781089312,31.20202768038406,3.53884998841067,14.400444745680826,1.534052039024452,0.28622930304048916,0.0,0.0,0,Antenna,-67639.03125,43818.0625,10000.0,-121.11267852783205
6.8715875846336925,1.7824912534744817,2.143011694123081,-6.31861487050569,-9.754408662822536,-2.8828210781888437,3.2065096067735377,0.8317692611583607,0.8317692611583607,26.248774671871217,3.305008553928381,3.819899600867923,3.5158562663676314,26.248774671871214,3.8550470142500854,279.0472891593724,2.312175214467968,9.754408662822536,1.2110139425333728,0.5558976806771724,0.0,0.0,4,background,-67639.03125,43818.0625,10000.0,-121.11267852783205
47.82978900421321,4.013421988299376,27.9627207203947,-4.481401368642338,-28.396295870748943,19.433493133464268,1.710484093535591,0.14352759262699977,0.14352759262699977,5367.7553802639095,8.58835138787668,112.22619819190665,4.514933308489407,5367.7553802639095,11.917458254739948,245.30086521703527,2.7317076972812973,28.396295870748943,1.519321483449368,2.346366156497594,0.0,0.0,3,Wind turbine,-66760.4921875,-73850.5,10670.8486328125,97.25615692138672
11.61286342396529,2.482017740958296,4.024330974034621,-4.185231002774001,-9.991662714756647,1.6212007092086438,2.885663107456277,0.6167528856280754,0.6167528856280754,115.9946319342568,4.762128052841407,9.988460873041909,3.6744304555182232,115.99463193425679,4.678799523601155,156.5092495046876,2.381186187680753,9.991662714756647,1.2384317890081153,0.8601204120276549,0.0,0.0,4,background,-66760.4921875,-73850.5,10670.8486328125,97.25615692138672
0.642667162145813,0.2664119596619761,8.555015877350709,-0.3919605670040731,-0.7132941480769797,-0.07062698593116662,0.07512167965079596,0.0311410245733498,0.0311410245733498,1.464740354082628,0.9020864689173804,2.2791585448243223,0.4256952861912249,1.4647403540826278,2.4123059751567837,5.289532441353765,0.5658907053440317,0.7132941480769797,2.777821195777646,3.546405789918375,0.0,0.0,4,background,-66760.4921875,-73850.5,10670.8486328125,97.25615692138672
7.447565430465467,3.492085480463584,3.4493369209031703,-5.471893758831309,-9.195676474064042,-1.7481110435985752,2.1326984898080967,0.9877584441161107,1.0123932687761972,89.708751057744,4.507653836014196,12.045379378712926,2.1458733484138217,89.708751057744,2.1326984898080967,150.47343120018826,1.6636784479343039,9.195676474064042,1.0714306201542187,1.6173579797552848,0.0,0.0,4,background,-66760.4921875,-73850.5,10670.8486328125,97.25615692138672
6.692217325988182,2.3897342692844337,3.047775999435056,-6.4131898025821705,-9.759298465576261,-3.0670811395880797,2.1957707283043995,0.7840911765587107,0.7840911765587107,48.74192669998964,3.906848173049059,7.283374750952569,2.479726069786949,48.741926699989634,2.800402292423942,153.79779440748757,1.8320436008574774,9.759298465576261,1.1068673125588306,1.0883350608876252,0.0,0.0,4,background,-66760.4921875,-73850.5,10670.8486328125,97.25615692138672
4.106555372497683,2.447402528764483,5.39480394047856,-7.901540811767746,-9.954818498016587,-5.848263125518905,0.7612056745353011,0.45365921649181934,0.45365921649181934,54.21990517162154,4.011323489217331,13.203256806115826,1.1301527547345869,54.21990517162154,1.6779239721431465,162.84919269876468,1.0849875763006998,9.954818498016587,1.0523221998732768,3.2151659014609515,0.0,0.0,4,background,-66760.4921875,-73850.5,10670.8486328125,97.25615692138672
21.46314719343249,3.752276944069906,4.96168503528818,-17.32273905130058,-28.054312648016825,-6.591165454584335,4.32577784377357,0.7562505312979767,0.7562505312979767,399.5926403609192,5.992945051522567,18.617616361648516,4.974293030206756,399.5926403609192,5.720032799645246,191.47635563532103,2.9139867789636886,28.054312648016825,1.3656850408804142,0.8674224797445046,0.0,0.0,0,Antenna,-63799.4453125,59458.54296875,10000.0,-106.50094604492188
10.18752345330273,2.31926729404034,3.36703159482644,-3.516191580963926,-8.60995330761529,1.5775701456874387,3.0256690994394617,0.6888166115233294,0.6888166115233294,79.55484187971811,4.388938218055022,7.809046255881448,3.6456051064929333,79.55484187971813,4.392561167693305,60.39747665820323,2.3687164854587484,8.60995330761529,1.2302821466372658,0.7665303831374057,0.0,0.0,4,background,-63799.4453125,59458.54296875,10000.0,-106.50094604492188
7.913527050250876,2.2421815318274003,3.0468511022893834,3.4863369055245697,-0.4704266196008682,7.4431004306500075,2.5972805314656515,0.7359012490445104,0.7359012490445104,54.061998152552505,4.0084597895127985,6.8315932717812125,3.0276738520151025,54.061998152552505,3.5293873122758583,84.6637917153077,2.0928562212568202,0.4704266196008682,1.1638745907897614,0.8632804599517526,0.0,0.0,4,background,-63799.4453125,59458.54296875,10000.0,-106.50094604492188
6.665401188192686,3.5966751786207207,3.548464436005691,-6.602310823628251,-9.935011417724594,-3.2696102295319083,1.8532118851913624,0.98659574739982,1.0135863677048143,85.06834217216783,4.45514165708594,12.762673959200045,1.8657586218750257,85.06834217216782,1.8532118851913624,66.02629422812487,1.515550125361013,9.935011417724594,1.0467270338302104,1.9147645578796175,0.0,0.0,4,background,-63799.4453125,59458.54296875,10000.0,-106.50094604492188
2.9170292325771614,2.441121135050909,5.933174745600997,-8.541062481799917,-9.999577098088498,-7.082547865511337,0.4916472812030219,0.4114359073716507,0.4114359073716507,42.249079544851405,3.7669759509514518,14.483598269436895,0.7664830339245768,42.249079544851405,1.1949547241605147,23.84211949494668,0.8375325556723899,9.999577098088498,1.080648795401976,4.96518790682149,0.0,0.0,4,background,-63799.4453125,59458.54296875,10000.0,-106.50094604492188
4.117065621860335,1.9461114312489185,6.105898238045473,-7.782834422101352,-9.84136723303152,-5.724301611171185,0.6742768158511314,0.3187264764949437,0.3187264764949437,48.92209593313618,3.9104637090198593,11.882758359102924,1.1943432418045328,48.92209593313618,2.1155343706183385,67.41017936487629,1.125691631793712,9.84136723303152,1.1090930191627315,2.886220296322017,0.0,0.0,4,background,-63799.4453125,59458.54296875,10000.0,-106.50094604492188
39.75418798589687,2.6782023303369407,30.38409463917625,6.105513259937394,-13.771580733011042,25.982607252885828,1.3083881043024113,0.08814487850112719,0.08814487850112719,3234.9872307640535,8.082089332176794,81.37475306781998,4.406949208792859,3234.9872307640535,14.84360891467653,183.00896896281026,2.6879758559213798,13.771580733011042,1.6411600336098855,2.0469479365718235,0.0,0.0,3,Wind turbine,-60460.46484375,-33454.421875,10000.0,-120.43206787109376
49.64111081698623,7.01952351871264,8.921224079211905,-5.0680532440573725,-29.888608652550488,19.75250216443574,5.564383359976257,0.7868341223565298,0.7868341223565298,3108.662487186174,8.042269474263492,62.62274223973348,6.273002352885748,3108.662487186174,7.071863308763478,94.56516529251249,3.401341988102256,29.888608652550488,1.4978601741796929,1.261509688423515,0.0,0.0,0,Antenna,-57743.36328125,-127134.5859375,15590.5087890625,-42.553955078125
5.564691571724971,1.907657367250711,3.604294261823596,29.99330686710086,27.210961081238374,32.775652652963345,1.5439060097466932,0.5292734800974684,0.5292734800974684,38.26147538700544,3.670243768045556,6.875758502307246,2.1221730298233448,38.26147538700544,2.9170288476618453,196.91983970647672,1.6514060092150158,27.210961081238374,1.0957202154548351,1.2356045997668588,0.0,0.0,4,background,-57743.36328125,-127134.5859375,15590.5087890625,-42.553955078125
6.167653877023141,6.0023060283044485,13.62392620289885,10.519616693404426,7.4357897548928555,13.603443631915997,0.4527075224255699,0.44057094400785135,0.44057094400785135,504.3597377587526,6.225270527670634,81.7749743768347,0.6820399048950017,504.3597377587526,1.0275473872773195,171.50677269939536,0.7748301712476638,7.4357897548928555,1.0801449837533226,13.258684097283348,0.0,0.0,4,background,-57743.36328125,-127134.5859375,15590.5087890625,-42.553955078125
4.514191828312459,6.855436179009416,7.439747858945138,-3.555778927024239,-5.812874841180468,-1.2986830128680094,0.6067667767644634,0.921460822192626,0.921460822192626,230.2360466550933,5.443439035783291,51.00271663492034,0.6320964564389508,230.2360466550933,0.6584835319646637,145.15143959612158,0.736527392950737,5.812874841180468,1.0229679417493913,11.298305117438195,0.0,0.0,4,background,-57743.36328125,-127134.5859375,15590.5087890625,-42.553955078125
12.410196938753112,2.87387934801854,4.449518076893279,28.773897815313696,22.56879934593714,34.978996284690254,2.789110354040431,0.6458855315012286,0.6458855315012286,158.69388067315137,5.073258736848452,12.787378109818762,3.47046700620381,158.69388067315137,4.318273467990087,236.62073113703565,2.2922322227559766,22.56879934593714,1.2149681184063805,1.0303928433148255,0.0,0.0,4,background,-57743.36328125,-127134.5859375,15590.5087890625,-42.553955078125
38.14114277810458,6.0685442790255175,6.2920593510214085,-25.482398377981568,-44.55296976703386,-6.411826988929278,6.061790051600994,0.9644766427768029,0.9644766427768029,1456.3676946988837,7.284387138597532,38.18364077792998,6.172413796734329,1456.3676946988837,6.285056353618509,162.31755300134853,3.364883420018526,44.55296976703386,1.485119714070035,1.0011142298507583,0.0,0.0,0,Antenna,-53619.69921875,37228.11328125,10000.0,165.5732421875
8.05596163523336,3.601883212358718,4.937885755621385,-5.894474062436293,-9.922454880052973,-1.8664932448196137,1.6314597044012809,0.729438344793268,0.729438344793268,143.2808186352132,4.97176152995335,17.78568780771791,1.9102141459689184,143.2808186352132,2.2365971244131084,109.09190864067241,1.5395295807590341,9.922454880052973,1.0571722878376142,2.2077671931716822,0.0,0.0,4,background,-53619.69921875,37228.11328125,10000.0,165.5732421875
10.651231366841792,1.770227502159155,3.6443304794565634,-3.8037113828979296,-9.129327066318826,1.5219043005229662,2.9226853675548345,0.48574834585888826,0.48574834585888826,68.71422545357733,4.244404392402053,6.4512940416908675,4.193497612546275,68.71422545357733,6.016871477734039,97.90396022998095,2.6004645238278337,9.129327066318826,1.3074705890505451,0.605685278959793,0.0,0.0,4,background,-53619.69921875,37228.11328125,10000.0,165.5732421875
4.419700968781046,1.5916142517161491,2.184706920064353,-7.788494195049557,-9.99834467944008,-5.578643710659033,2.0230177916271073,0.728525294216245,0.728525294216245,15.368231365958996,2.7953423443707934,3.477210669797318,2.3701584733848353,15.368231365958998,2.776866922381179,113.6411647978994,1.7776718277064205,9.99834467944008,1.098855462654577,0.7867524736082615,0.0,0.0,4,background,-53619.69921875,37228.11328125,10000.0,165.5732421875
10.61601959793595,3.40036099255229,4.711211557651378,-4.623849072021828,-9.931858870989803,0.6841607269461463,2.2533523421793062,0.7217593502099978,0.7217593502099978,170.06672316351137,5.142053674335465,16.01982000829926,2.652362600153,170.0667231635114,3.122027226282122,79.79555985508239,1.9161165866678316,9.931858870989803,1.1267327210026838,1.5090232135040482,0.0,0.0,4,background,-53619.69921875,37228.11328125,10000.0,165.5732421875
